OUT/com/60763/10390915/630829962.html,Hyatt House New York/Chelsea,"""Long elevator waits. Rooms small but comfortable. Microwave an asset. Climate control not great had to open window. Shower not easy to use!!\\nBreakfast included ample and good variety. Good location\\nStaff friendly but early check in or late checkout almost impossible.\\nTv channels not correct on in room guide.",4,positive
OUT/com/60763/10390915/631036906.html,Hyatt House New York/Chelsea,"""Excellent location.  Knowledgeable about the area and excellent transportation suggestions to other locations.  3 miles to Metropolitan Art Museum, about 2 miles to Fashion Industry on 7th Ave. Three miles to World Trade Center and 911 memorial.  ",5,positive
OUT/com/60763/10390915/631058904.html,Hyatt House New York/Chelsea,"""From check in to checkout, a great experience fully meeting our expectations. Location is perfect for exploring being midway between Central Park and Battery Park, easily walkable or very close to numerous Metro stops. Good view of the Empire State Building from the rooftop terrace. The included breakfast was perfectly adequate to start the day with a great team. Plenty of tables always available between 7 and 8. Room was very well equipped and enough space comfortably for the three of us. There is Building work next door but you never hear anything although at the time of writing the kerb appeal isn\\u2019t great. Always felt safe coming and going at all hours. Overall would highly recommend this hotel for anyone visiting New York.",5,positive
OUT/com/60763/10390915/632689895.html,Hyatt House New York/Chelsea,"""Great sized room and bathroom. Wifi worked well on all devices. Slept well. Water pressure and temperature in shower were great. That\\'s all you can ask for. The breakfast wasn\\'t great, but I did love that there was a water fountain that I could access all day long. I also loved having a refrigerator in my room.",5,positive
OUT/com/60763/10390915/632843576.html,Hyatt House New York/Chelsea,"""A number of us were in NYC for a wedding.  My husband and I stayed for 4 nights.  The Hyatt House was an excellent choice.  The rooms were not huge but typical for New York, but the bathroom was a good size.  We had a room on the 25th floor with a great view and a refrigerator and microwave which was nice.  The only recommendation would be to have more drawer space in the room.  We had two drawers total..\\nThe breakfast was a real plus.  There was a good buffet and a make to order omelet bar that I especially liked.  The breakfast staff kept the buffet filled, delivered omelets to the tables and cleared the tables seamlessly.  They were extremely pleasant and when we sat around drinking coffee way past end of serving, they were very gracious.\\nOne other staff member who made our stay pleasant was Rich.  He got our bags up to the room and back at the end of our visit.  He got a car for us to get to the airport and he never failed to make us feel welcome arriving or leaving the hotel.  everyone there made our stay enjoyable.",5,positive
OUT/com/60763/10390915/632923133.html,Hyatt House New York/Chelsea,"""A great stay! Friendly, helpful staff, a modern comfortable room with a view of the city. Good breakfast and great location for walking to sightsee or for subway stations. I would definitely stay again.",5,positive
OUT/com/60763/10390915/633898984.html,Hyatt House New York/Chelsea,"""The elivators are smooths.The room is big.The bathroom is big and enjoyable.The staff is wanderful.The reception is very effecient. They have checked us in at 10 am.Very close to metro 1 and R.Both on 2 sides of the hotel on 28 st.The only weak point is the breakfest, which is tasteless.I recommand this hotel",5,positive
OUT/com/60763/10390915/633990534.html,Hyatt House New York/Chelsea,"""This is a fabulous Hyatt property. The setup and amenities in the room were wonderful. Easy check in and out.  Great beds and pillows. Good breakfast with different omelette choices daily. Very well located..",5,positive
OUT/com/60763/10390915/635626011.html,Hyatt House New York/Chelsea,"""There are 6 or 7 penthouse suites.  I have stayed in one and my other visits have been in the regular rooms.  Penthouse..full kitchen, king bed, couch, etc.  Nice for a longer stay.  The regular rooms work fine for a typical business trip.  Best of all its five blocks from our NYC office.",4,positive
OUT/com/60763/10390915/635876017.html,Hyatt House New York/Chelsea,"""I have previous experience staying at Hyatt House in other locations, so I was excited to book here. The heater would not work in the first room we were put in (it was 20 degrees outside). We complained and they put us in another room. The maintenance guy was friendly. In the new room, the heater would turn on for between 5-15 minutes, then shut off. We had to keep turning the thermostat on and off. We were extremely uncomfortable and cold during our first nights stay. On the second day the heater was doing much better (it was also warmer). The front desk didn\\'t even apologize when we called in to have them check up on the heater in our 2nd room so that we wouldn\\'t have 2 nights in a row with a broken heater. Not so sure I\\'d stay here again.",2,negative
OUT/com/60763/10390915/636097265.html,Hyatt House New York/Chelsea,"""Family of four to New York for Christmas sightseeing and shopping. Took train into Penn Station. Very good location for train. About 5 minute walk. Staff were friendly and efficient. Took less than 5 minutes to get key and in our room. We booked a view studio queen. We were in room 1904 and had Spectacular corner views of One World Trade and Empire State Buildings. Beds were comfortable and room had enough space for two adults and two teenagers. Breakfast was good with enough out for everyone and the made to order omelet was definitely a plus. Never any problem with elevators. Usually hardly no wait. Waited one time for about 2 minutes. This is a newer hotel I believe built in 2017 and it shows. With the subway right on the same street and most visitor spots within 15 minute walk what\\u2019s not to love about the location. Will definitely stay here again when we visit next year. Thank you Hyatt staff for a wonderful 3 day, first time in NYC trip. ",5,positive
OUT/com/60763/10390915/636262073.html,Hyatt House New York/Chelsea,"""Totally enjoyed our stay at the Hyatt House! Great location. Good value. Very nice hot/cold free breakfast in a lovely breakfast room. Room (Corner King) was on the small size but was quiet and very well laid out. Surprisingly spacious bathroom. Would definitely recommend and stay here again. ",5,positive
OUT/com/60763/10390915/636377799.html,Hyatt House New York/Chelsea,"""Great hotel and very central. We were able to walk just about everywhere. Our room was quite compact but had all we needed for a short break. Great to have microwave, fridge and coffee machine. No hidden extras. WiFi great. Breakfast was very good but could get a bit crowded so avoid peak times. All staff very helpful and friendly. We would highly recommend and will look to book with Hyatt group again",5,positive
OUT/com/60763/10390915/637307414.html,Hyatt House New York/Chelsea,"""Good experience. A little further than we would of liked on our first visit but we know for next time. Hot water was an issue and delivery guy dropped red wine on my husbands light gray tennis shoes and I could not get it out. Forever stained. ",3,negative
OUT/com/60763/10390915/637368828.html,Hyatt House New York/Chelsea,"""When I initially booked, I searched for double bedroom, however the option was not there on your portal, and had no other choice but to select King-size bed. I called from Dubai, however to no avail, I could not get hold of the right person to change and was advised to request for such room change upon arrival.The night my sister and I arrived, the front-desk gentleman, Mr. Nariv, in charge told us that there were no availabilities. So we were forced to take separate rooms for 3 nights!!! As no couch available in any room. He was kind enough to book us with same rate. But still this only proposed option is unacceptable from Hyatt and its hotels within the Group!I have stayed in the Park Hyatt chain several times, mainly in Abu Dhabi, the service and follow up was way superior than what I received (even value for money).I request some form of refund or doubling of my Hyatt points as an alternative, which ever is more fair mutually.",3,negative
OUT/com/60763/10390915/637634094.html,Hyatt House New York/Chelsea,"""I was in Hyatt house New Yorl/chelsea hotel in november 2018 with my daughter for a family vacation after a congress in Chicago Hotel consist in 150 rooms very clean and silent.Great staff, very fiendly.In my room was present a Kitchen, wonderful for a dinner after a hard walking day.",5,positive
OUT/com/60763/10390915/637774464.html,Hyatt House New York/Chelsea,"""Hi I am in room 2502, freezing. The repair person has been to my room twice and could not fix it. All your staff are very nice but as a world of hyatt member who travelled from Hong Kong, I am deeply disappointed that the maintenance of your hotel has ruined my trip. Paying $390+ a night and not being able to sleep because of a broken heater during nycs cold wave, is inhuman. The first two days your electric sockets didn\\u2019t work. Finally when they fixed that now the heat doesn\\u2019t work. You have a great location , staff and View. But hats the use when the basics are not right. I asked to be moved in between my meetings and they said no rooms available. How am I going to be compensated for this disaster. I can see a typical response \\u201cwe will investigate\\u201d coming my way",2,negative
OUT/com/60763/10390915/638892508.html,Hyatt House New York/Chelsea,"""I spent a week here last year and I was so comfortable. The complimentary breakfasts are really good, especially the coffee. The full kitchen made meals so flexible, and I didn\\'t have to eat out all the time.  ",5,positive
OUT/com/60763/10390915/641078565.html,Hyatt House New York/Chelsea,"""Rooms were excellent for the price. Bathrooms were decent size and clean. Nirav at front desk made our stay memorable. The staff is very warm and welcoming and helpful. Location is fantastic. Higher rooms are absolutely quiet, excellent sleep quality. We had an issue with heating in our room but they took care of it immediately. There is no reception or lobby as such but it didn\\u2019t matter. The staff made up for it. Food quality at breakfast needs improvement. Overall as a single female traveler I felt completely safe and welcome which is essential while traveling. ",4,positive
OUT/com/60763/10390915/641113517.html,Hyatt House New York/Chelsea,"""Beginning with a warm greeting and efficient check-in process, our stay was flawless. The one-bedroom suite on a high floor offered dramatic views of the skyline. The room had absolutely every amenity - fully-equipped kitchen, spacious bathroom with lots of towels, comfortable bed, free breakfast. The top-floor fitness room is small, but has good equipment, was never crowded - and the view! Wow. \\n\\nWas not crazy about the breakfast. Big selection, but quality is just so-so. That said, it comes with the room and if you don\\u2019t like it, there are a zillion places to eat breakfast in the area. Should also note that the breakfast staff - like the front desk team - was excellent and upbeat.",5,positive
OUT/com/60763/10390915/641191391.html,Hyatt House New York/Chelsea,"""The staff at this hotel were absolutely amazing, the two front desk gentlemen were extremely friendly, remembered my name and room number and greeted me and my partner each time we entered the lobby. \\nBreakfast every morning was delicious, Billie And Rushane were charming and always had a smile on their faces which left me feeling happy every morning. \\n\\nAbsolutely loved my stay, the staff absolutely have to be commeded because they are what truely makes a hotel stay special.",5,positive
OUT/com/60763/10390915/641345074.html,Hyatt House New York/Chelsea,"""Very satisfied with our recent stay. Convenient location and very attentive staff! Would highly recommend this location and brand!My family and I really enjoyed our amazing views of Jersey City, Empire State Building and 6th Avenue. Most definitely would consider this location again.",5,positive
OUT/com/60763/10390915/641355531.html,Hyatt House New York/Chelsea,"""Visiting friends and family fir the weekend, my stay at Hyatt House was seamless. Great room and the breakfast was great! Staff was accommodating, professional and friendly. I will definitely return. The location is great too!",5,positive
OUT/com/60763/10390915/644389143.html,Hyatt House New York/Chelsea,"""The ladies at front desk were rude and weren\\'t professional.They didn\\'t know their job.they called us twice in the room at night and sent the bellman to our room while we were sleeping so they woke us up 3 times in an hour.after that,they didn\\'t even apologize.we travel all the time and this was the worst that has ever happened to us.Breakfast was poor.The mini bar was totally empty,not even a bottle of water.The water in the shower wasn\\'t hot sometimes",2,negative
OUT/com/60763/10390915/644626212.html,Hyatt House New York/Chelsea,"""When I came over from the UK I booked the accommodation online thinking that I got two separate beds for two male adults, which I paid for on the 24th before my first time in the US! I arrived at the hotel they first said that I didn\\u2019t pay for the hotel yet, which I did and then after that went up to the hotel room and I had one double and that was it which I specified that I wanted to separate beds. Went back down to reception and the guy whom served me was very rude and didn\\u2019t care at all for what I was saying!!!! ",2,negative
OUT/com/60763/10390915/645231654.html,Hyatt House New York/Chelsea,"""The Hyatt House in Chelsea was a great location, allowing us to walk to a lot of destinations.  Our room was beautiful and had a small kitchenette which was helpful.  The view from our 16th floor room was AWESOME!  The staff was friendly and helpful, the breakfast was good, but that view made it hard for me to leave.",5,positive
OUT/com/60763/10390915/645818079.html,Hyatt House New York/Chelsea,"""The location of the hotel was excellent, the room was very  clean and not so small, as the rooms in New York usually are. The Chelsea area is nice and quiet enough but though  full of restaurants and shops. I can warmly recommend this hotel.",5,positive
OUT/com/60763/10390915/646369438.html,Hyatt House New York/Chelsea,"""Firstly i had to say that i was torn between 4 and five stars..i went for 4 only because of the cost ...\\n\\nA great location..close enough to everything we needed to see on foot and only a 2-3 min walk from the subway . \\nGood breakfast with really good staff..from desk staff also very very good .\\n\\nWould not hesitate to book again if i was travelling to NYC\\n\\nAlso worth a trip onto the top floor..great views",4,positive
OUT/com/60763/10390915/649948055.html,Hyatt House New York/Chelsea,"""Stayed during last week of January. Hotel is conveniently located to Macy\\'s and subways. There is a lot of horn honking because of construction down the street, which causes the cars to back up. Very nice hot breakfast included, make your own omelette station, multiple juices, eggs, cereals, fruits, teas/coffee. A few blocks from hotel was delicious Italian pizza thin crust, I was on 25th floor and could still hear the horn honking outside.  Tappo. I highly recommend. Also not too far away is Wolfgang\\'s steakhouse (best! outside of Brooklyn). Staff was very nice, bed was very comfortable and pillows were good.  Room had kitchenette which was better stocked than some VRBO\\'s I\\'ve stayed at.  Amazing old school Italian deli was over on 29th St. &amp; 8th Ave., plus they own the restaurant next store (delicious!). Went to see show on Broadway and ate at Arno\\'s Italian Restaurant. Real old school (with ancient waiters)...was one of the best meals and tiramisu I\\'ve had ever (and I\\'ve had plenty!). Lovely spot.",4,positive
OUT/com/60763/10390915/651310828.html,Hyatt House New York/Chelsea,"""The hotel room was spacious enough for 3, and had a great view of NYC. Also the gym had an awesome view. Breakfasts were quite good, and the hotel is in a great location on the West side, not far from Penn Station. I would definitely stay here again. ",5,positive
OUT/com/60763/10390915/652168675.html,Hyatt House New York/Chelsea,"""Awesome stay! All of the staff are wonderful to work with and accomadated us well for the trip. Breakfast was great too. Very centrally located. Not a far walk to Times Square, Broadway, or 5th Avenue shopping. Would highly recommend and would definitely stay here again.",5,positive
OUT/com/60763/10390915/652415865.html,Hyatt House New York/Chelsea,"""Nice location in the city.  Don\\'t plan on eating there even though it say a bar and restaurant.  Food quality is not good and they aren\\'t open that long.  Breakfast was free but tasteless.  The view was good from our room and the the hotel and rooms were very clean which is important.  ",3,negative
OUT/com/60763/10390915/653146614.html,Hyatt House New York/Chelsea,"""Hotel was a nice visit and stay for our 5 day visit.  They were very gracious.\\n\\nEach time we entered the hotel we were greeted.\\n\\nThe second floor bar restaurant had the perfect food and nightcap beverage.\\n\\nBreakfast was a hit, it seemed most visitors attended each morning. The good had a nice variety too.\\n\\nThank you, it was a nice stay.",5,positive
OUT/com/60763/10390915/653350948.html,Hyatt House New York/Chelsea,"""We stayed here as a family of 5 in a double room. Breakfast is great. Service was excellent. Rooms are a good size, especially for NYC. The view from the terrace is amazing! We would definitely go back.",5,positive
OUT/com/60763/10390915/654617802.html,Hyatt House New York/Chelsea,"""We just came home today from a week in NY for an anniversary trip.  This hotel was a great location...easy walk to the 1 train on one side and R trains on the other.  The room was great, as was the complimentary full breakfast (even made to order omelettes).  But the best part was the great staff.  We don\\'t remember everyone\\'s name, but the whole front desk staff was great...especially Shandel, who deserves a raise for his great customer service.  Also, the staff at the breakfast room were so friendly.  Highly recommended!!!",5,positive
OUT/com/60763/10390915/655713869.html,Hyatt House New York/Chelsea,"""Hyatt Chelsie is modern and very clean. Our room had  a room with view of the Empire State building.\\nGood location for local restuarants. Highly recommend. Glass window provided amazing view below to streets.",5,positive
OUT/com/60763/10390915/655723427.html,Hyatt House New York/Chelsea,"""The service at the hotel went beyond my expectations. The staff was courteous and attentive to our needs. The rooms was clean at all times and spacious. The noise level was minimal, and I was able to get a good night sleep. ",5,positive
OUT/com/60763/10390915/656163058.html,Hyatt House New York/Chelsea,"""The staff were friendly. The room was clean. Breakfast was great, stayed open slightly past posted time &amp; was included!  This hotel is within walking distance from just about all the touristy hotspots.  Elevator is slow. But, if you don\\u2019t mind the steps one leads right to the breakfast area.  The other leads right outside.",5,positive
OUT/com/60763/10390915/656449912.html,Hyatt House New York/Chelsea,"""Staff was pleasant, room was clean and the breakfast was a great plus.  Fair rate instead of the crazy fees some of the places charge in the City.  We will revisit soon and look forward to the same great service we had this time!",5,positive
OUT/com/60763/10390915/656884397.html,Hyatt House New York/Chelsea,"""The hotel was amazing - it had everything covered - a small kitchen, high speed elevators, laundry access available - it was great!  Also, the staff was courteous and helpful.  I would definitely stay there again.\\n",5,positive
OUT/com/60763/10390915/657570331.html,Hyatt House New York/Chelsea,"""There was a problem of AC and hot water with the room we were given when we arrived. The day after they moved us to another room with a great view, which solved the problem in an efficient way. By the way, the view from the 25th floor is absolutely fabulous (Empire State Building).\\nThe staff, reception desk, restaurant and engineer, are really friendly and helpful. \\nBreakfast is good and complete.\\nThey also have a great rooftop overlooking NYC.\\nThey have an efficient car service to drive you to the airport.\\nThe hotel is a 5-min walk from with avenue.",4,positive
OUT/com/60763/10390915/658150736.html,Hyatt House New York/Chelsea,"""Loved our stay,  friendly staff, noon checkout,   (they even let us late checkout at 1pm)..  and ofcourse, great location,  walking distance to time square and more.    Rooms were a little small, but as expected in NYC.",5,positive
OUT/com/60763/10390915/658780424.html,Hyatt House New York/Chelsea,"""We were at a business trip for one week and took two rooms. One of our rooms was upgraded to a mini apartment. The hotel is keeping high standards of cleaness, service and hospitality. Breakfast was very good.",5,positive
OUT/com/60763/10390915/659057603.html,Hyatt House New York/Chelsea,"""We had a great view of NY on the 26th floor, the bathroom was modern, the room a good size (it had a bed and a sofa bed). The breakfast was more than adequate. The location is good; for Penn station, Times Square and lots of other central NY places to visit. Only complaint is the A/C system in the room is far too noisy (and you need the A/C because it gets warm quick in the room). If the noise level could be improved and reduced, we wouldnt hesitate and stay here again!",4,positive
OUT/com/60763/10390915/659097282.html,Hyatt House New York/Chelsea,"""Stayed 8 nights. \\nThe good - free buffet breakfast with a wide variety, gym, friendly staff\\nThe not so good - heating in my room didn\\u2019t work, the booking promised \\u201cstunning views of the Empire State Building\\u201d which my room certainly did not have",3,negative
OUT/com/60763/10390915/660209174.html,Hyatt House New York/Chelsea,"""We stayed in this hotel for 1week. The room was very clear but not very big; but the view from out room was really very good, right in front the Empire State Building. \\nBreakfast was good, abundant but nothing special....pancakes and waffles were not good, often cold...banana bread was very good. \\n",4,positive
OUT/com/60763/10390915/661219929.html,Hyatt House New York/Chelsea,"""From the moment we arrived for our first NYC visit we felt welcomed. We had a red-eye flight and requested an early check in a few days in advance. When we arrived we waited for 2 hours and were given an upgrade (we hadn\\'t slept for almost 24 hours so we probably looked exhausted) to a high corner room with a view of The Empire State building - awesome! The room was perfect with a kitchen. The location was perfect - 10/20 minute walk to major sights. A grocery store was 2 blocks away. Restaurants were everywhere. The staff at the Hyatt House is outstanding. In particular, Nirov, Brian and Rafael at the front desk were awesome! We found a bottle of champagne in our fridge the first night as a gift for our wedding anniversary/birthday. The staff was always welcoming and helpful when asked questions. I would return again. The room even had a washer/dryer combo, but the dryer did not work very well. We would return again. Another plus was the onsite bar with a very friendly bartender. Also, the view from the top floor deck on the south end of the city was amazing. Thank you for a great trip!! The only downside on the location was an influx of homeless at dusk and night begging for money. Some were aggressive.",5,positive
OUT/com/60763/10390915/662103667.html,Hyatt House New York/Chelsea,"""The rooms are compact but very comfortable and functional. I had a small lounge/kitchenette attached and a combined washer - dryer and iron making the four-night stay very convenient. Coffee making facilities were really useful as was the included breakfast which is unusual for American hotels. Free wifi made the work visit really productive.",4,positive
OUT/com/60763/10390915/662283685.html,Hyatt House New York/Chelsea,"""After years hating the customer service at Starwood I\\'ve recently converted to Hyatt (their purchase of my favorite Exhale Spa helped).  Another trip, another Hyatt (Hyatt House in Chelsea, on 6th and 28th) and another amazing stay.  Hyatt House is SO conveniently located (walkable from the 28th/7th Subway or from Herald Square or Penn Station), the hotel was comfortable and the service was impeccable.  Comfortable room/bed (spacious for NYC), great workout in their penthouse gym (kind of cool to run overlooking NYC) and the staff could not have been nicer.  Hyatt is a brand that I feel doesn\\'t get a lot of play (when compared to Starwood/Hilton), so it\\'s kind of like a really cool secret that you\\'re in on.  Only nitpick on this place would be if you\\'re a light sleeper - there was a lot of city noise on the 18th floor (1803) but it is NYC.  Not sure how it would be on the other side of the building, but it didn\\'t bother me once I fell asleep (I could sleep through a brass band marching up and down the hallway).  Would definitely stay here again.",5,positive
OUT/com/60763/10390915/662469722.html,Hyatt House New York/Chelsea,"""2nd time at the Hyatt house Chelsea. Check in couldn\\'t be easier, staff couldn\\'t be friendlier.\\n Rooms excellent, buffet breakfast great with fresh omelettes to order( included in room rate).\\n Perfectly located near Chelsea, flat Iron , empire state to name a few. Will stay here every time.",5,positive
OUT/com/60763/10390915/663447387.html,Hyatt House New York/Chelsea,"""This is a very conveniently located hotel for what I was planning on experiencing while in New York.  I even had a view of the Empire State Building from my hotel room!  It was my second time staying at the Hyatt House New York/Chelsea and I will be back.",5,positive
OUT/com/60763/10390915/664279261.html,Hyatt House New York/Chelsea,"""Super central location, great views, service and value.  Close to many restaurants and subway.  Staff very attentive.  Breakfast included in the price and pretty good variety.  Spring flowers gorgeous in this season in this Flower District hotel ",5,positive
OUT/com/60763/10390915/666890520.html,Hyatt House New York/Chelsea,"""Great conditions, helpful staff and convenient location. Very good meals. A super-fast elevator and a nice view from the roof. Surely a place worth staying at in the heart of Manhattan. We highly recommend this hotel. ",5,positive
OUT/com/60763/10390915/667064244.html,Hyatt House New York/Chelsea,"""my stay at the Hyatt House New York/Chelsea this last weekend exceeded my expectations of the usual good service, friendly staff and well appointed rooms I have grown accustomed to expecting at a Hyatt Hotel. The lady who checked me in was friendly without being intrusive and made sure that errors I had made in booking the room were dealt with efficiently and with understanding. The housekeeping staff stopped by several times in my three-day stay to inquire if I had everything I needed and if there was anything they could do to make my stay better. The room was spotless and provided with everything I needed. As I left the hotel one evening with dark clouds threatening, the doorman asked if I would like to take an umbrella with me, as rain looked imminent. I could get used to such a level of service. My only quibble is the amount of time it can take for an elevator to arrive, as there only appear to be two for the hotel.",5,positive
OUT/com/60763/10390915/667329338.html,Hyatt House New York/Chelsea,"""Great location for our stay. The hotel is excellent decorated, attention to detail was overwhelming.  The staff warm and friendly. The breakfast choice was varied and to a high quality definitely sets you up for the day. Would recommend this hotel to my family and friends. ",5,positive
OUT/com/60763/10390915/667937004.html,Hyatt House New York/Chelsea,"""Great location on 6th Avenue and 29 Street \\nClose to midtown and theatres as well as to the Village\\nCheck in was efficient and friendly \\nRoom had a good size and modern bathrooms\\nBreakfast was good, although some times it can get busy. Again, service in breakfast room was friendly and efficient \\nWill be back again\\nA gem of a find\\n",5,positive
OUT/com/60763/10390915/668014526.html,Hyatt House New York/Chelsea,"""This was our first stay at this hotel after having stayed at Hyatt Centric Times Square many times. We decided to try out something new. We had a 1BR Suite High Floor with fantastic views all the way to Central Park. The room was smaller than I expected, but it had great kitchen facilities &amp; washer/dryer, if you need it. \\nI agree to the reviews about the A/C. Ours did not work optimally, so I asked for an engineer to have a look at it. It became a little bit better, but it still didn\\'t cool like we wanted it to. It was 75 degrees during our visit, so I can only imagine how warm the room get in the Summer. This alone would be a reason for me to choose a different hotel next time.\\nBreakfast is included with omelet station, French toast etc. We only tried it once. The selection is good, but the quality was poor. It feels like Hyatt House can\\'t decide whether to be an economy hotel or a more high end hotel. If it is an economy hotel the price is too expensive, but the amenities are good for that category. If they are in the high end the price is right (maybe even too low), but the quality of the amenities need to improve. E.g. the coffee in the breakfast room is just black coffee, you cannot chose a cappuccino or alike. And the towels in the room are really horrible. So, there is a mismatch in where they wish to be as a hotel. Also, this hotel is fairly new, but the room are already a bit worn out. Things coming out of the wall etc. \\nI need to mention the staff at this hotel. They are absolutely amazing!!! I have stayed in so many hotels in NYC, and this hotel by far outshines in service. Everyone was just so alert and friendly no matter when. Hyatt Centric can definitely learn something from these people. \\nSo, conclusion is that I found our stay average. I had high expectations to the hotel as the pictures look really nice. But small hiccups annoyed me and I don\\'t think, I will choose this hotel again.",3,negative
OUT/com/60763/10390915/671973005.html,Hyatt House New York/Chelsea,"""I stayed at the studio kitchen suite and highly recommend it to those who\\u2019d like to dine in.  Whole Foods is less than 10mins away.  The staff, especially Brian, was most friendly and accommodating.  I\\u2019d definitely stay here again on my next visit.  ",5,positive
OUT/com/60763/10390915/671979295.html,Hyatt House New York/Chelsea,"""The staff at Hyatt were super friendly and welcoming. Our room was clean and had everything we needed for the weekend. The view was absolutely amazing! Some of our favorite attractions were within walking distance. Highly recommend staying here!",5,positive
OUT/com/60763/10390915/672123105.html,Hyatt House New York/Chelsea,"""This hotel was good quality. It was also in an accessible yet a quieter location than the main part of downtown. The staff was helpful and the breakfast is good. I was surprised that the breakfast was hot. It was a pleasant surprise. I also expected the drinks in the market downstairs to be marked up really high, but they weren\\'t. So, that was a pleasant surprise too.",5,positive
OUT/com/60763/10390915/672969070.html,Hyatt House New York/Chelsea,"""We have just returned from a 7 night stay at the hotel, staying in a high floor room with great\\nviews of the Manhattan skyline including the Empire state building.\\n\\nThe room was cleaned every day and was spotless, we had a room with a separate living area which gave us so much space.\\nThe bathroom and walk in shower was also very large and again spotless .\\n\\nAll members of staff at the hotel were so very friendly , especially the members of the breakfast tem who always had a smile on their faces whilst working so hard.\\n\\nBreakfast was also very good with plenty of choice , a great plus as most other  places do not offer breakfast at all.\\n\\nThe location of the hotel is also fantastic , we were able to walk to places very easily, but the hotel is also close to the Subway should you prefer.\\n\\nOverall an amazing stay was had and I definitely return or recommend to anybody visiting NY.\\n\\nKeep up the good work  10/10",5,positive
OUT/com/60763/10390915/673327252.html,Hyatt House New York/Chelsea,"""Very central to everything but the traffic kills the pleasure of staying there.  I was on the PH floor, the room was small with kitchen that I didn\\u2019t need for a two day stay  by myself.  The bedroom was small .\\n The nose from the traffic even after midnight was rough.  I had to put ear muffs to sleep.  With some re-paving going on fire trucks and ambulances are making a bit more noise to get  their right of way. \\nThe lobby is small and dull, the breakfast is lack luster.  Will stay again  just for location benefit. ",4,positive
OUT/com/60763/10390915/675910884.html,Hyatt House New York/Chelsea,"""The rooms are larger than most in NYC, clean and comfortable beds with plenty of external light in the rooms.\\nThe complimentary daily breakfast is fresh with a large variety of hot and cold items, including a made-to-order omelet. Staff is exceptional.",5,positive
OUT/com/60763/10390915/676545112.html,Hyatt House New York/Chelsea,"""This hotel is located in a flower business street. lots of bars and restaurants nearby. \\nthe hotel is ok with a nice gym room on the terrace with a view on the empire state building. room clean, small but comfortable",5,positive
OUT/com/60763/10390915/676613145.html,Hyatt House New York/Chelsea,"""Loved the location, the hotel and the price. Everyone very friendly. Significant issues with breakfast availability or would have given a perfect 5. While we had a good made to Order omelet, we waited more than 20\\u2019inutes for other food that never came",4,positive
OUT/com/60763/10390915/676720354.html,Hyatt House New York/Chelsea,"""At the Hyatt House for work.  Plan to be back for pleasure!!  The hotel was spotless!  The staff were friendly from the check in to the breakfast area!  If you book in advance the rates are affordable for NYC!!",5,positive
OUT/com/60763/10390915/676878621.html,Hyatt House New York/Chelsea,"""First time in NYC. Had a good visit overall. We use Hyatt anywhere we go.  We got upgraded to the room with the kitchen which we were happy of. Spacious room compared to my sister\\u2019s room( regular twin beds room).  Free Breakfast was good. You can see nice view of NYC from the roof top.  Very close to the Empire State Building. \\n\\nOne thing we had issue for three days we stayed was AC wasn\\u2019t working properly in our room and I brought the attention daily to the hotel staff.  They fixed AC as they told me daily but it didn\\u2019t get fixed and remained the same which was AC stopped after blowing air for 2-3 minutes. I had to turn on every 5-10minute when we were in the room.  It got so hot at night and it was a bit uncomfortable.  Hotel staff didn\\u2019t offer a different room for this issues knowing we made complaints. I love Hyatt hotels and always use them but probably not this particular one when we go to NYC next time. ",2,negative
OUT/com/60763/10390915/678564373.html,Hyatt House New York/Chelsea,"""We stayed in a king studio which was a good amount of space in room and in bathroom for Manhattan! It had a small kitchenette with counter space and 2 chairs to sit and 2 chairs at the counter.  Had a nice shower, place was very clean, and bed very comfortable.  They also included a nice spread for breakfast.  You just need a little patience with the 2 small elevators, but I would definitely return here.",5,positive
OUT/com/60763/10390915/678655594.html,Hyatt House New York/Chelsea,"""My girlfriend and I enjoyed our 5 night stay. We found it close to everything we wanted to see and yet new and priced better than some of the other fancier options nearby. Would recommend. Plus free breakfast which I didn\\'t know about before arriving. ",5,positive
OUT/com/60763/10390915/679290349.html,Hyatt House New York/Chelsea,"""It was so convenient! We were able to walk to the Hi Line, The Vessel, Times Square and Roc Center as well as many other places. And it was a short train ride to 9/11 museum, and the station was right on the corner. The breakfast was as good as any you would get anyplace else! Highly recommend this hotel",5,positive
OUT/com/60763/10390915/679293251.html,Hyatt House New York/Chelsea,"""The good thing about this hotel was the location and the free breakfast, but not so much with the service. This is particularly to due to the doorman. I arrived with my 80 years old parents who have trouble walking and a toddler who got car sick. As I was trying to juggle all the lugagges and tended to my son, settled the car and everything, I could see the doorman just standing by the front desk and did nothing. I made the comment, and he was like \\'oh you need help?\\' Really?! Also, there was not hot water for 2 different days. 1 in AM and 1 in PM.  The broken fridge, the housekeeping I talked to said he would took care of it but I have to addressed it again with the GM. The rooms are pretty small so can hear neighbors, unless you prob get the room with the kitchen. Another thing that was odd. I assumed it was the housekeeping but one day (1 out of 3 nights) they left the window opened in my parent room on the 20th floor. My parents weren\\'t aware of it, they just thought the room was cold. I really don\\'t think they can open the window for all the safety reasons! \\nI am a loyal hyatt member and this if the first one I\\'m not so thrilled about. \\n",3,negative
