OUT/com/60713/1119270/415475125.html,Cova Hotel,"""Approximately a 15/20 min from the Golden Gate Bridge - typical tourist attraction! But even better, the hotel runs a free shuttle throughout the day to get you to numerous locations. Staff are friendly and more than happy to help - big shout out to Tara who was especially amazing! Rooms are lovely and perfect for couples/solos/friends/families! ",5,positive
OUT/com/60713/1119270/140066938.html,Cova Hotel,"""We arrived at Cova Hotel on our honeymoon!! Checked in and got a free upgrade. 5 stars to Lotoya!! We were delighted. Wow, what a room....bigger than the bottom half of our house at home....fantastic room. No complaints at all....very clean and fresh....Great Hotel\\nLovely staff. Very helpful and friendly! Guided us in the right direction for everything. The free shuttle bus is great and cheap way of travelling. Free breakfast every morning! Not much of a choice but done us fine until we got out to our destination. \\nYes the tenderlion area is right on the doorstep, but seriuosly NOTHING to worry about. Its fine to walk by in the day time, but a bit scary at night time, so taxi back to the hotel. An eye opener.... You can walk to union square in ten mins. Easy to get to. You find your way around and different streets to use after a day or two.\\nFishermans Wharf is excellent and plenty to do, so make sure to visit.\\nAlcatraz amazing!!! Make sure to book your tickets online a week or two before you go to San Francisco to avoid dissapointment, as you will not get a ticket daily.\\nGolden Gate Bridge amazing!!! Make sure to walk the bridge for amazing views and experience.\\nBring a jacket or warm clothing as San Francisco is cold. We got two nice days and two cold days. The hop on/hop off bus was great way of seeing the city, so make sure to do that.\\n\\nOverall, delighted with our stay in San Fran. Would defo recommend COVA Hotel... :)",5,positive
OUT/com/60713/1119270/88219330.html,Cova Hotel,"""While I wouldn\\'t really refer to myself as a kid, I thought it was appropriate to point this out because a lot of families and couples are very particular about the places they stay while me and my friends were just looking for a nice, clean hotel to sleep and keep our stuff. We spent most of the time with other friends in the city, anyway.\\n\\nMY EXPERIENCE--\\n6 of us total.\\n2 nights.\\n\\nDriving up:\\nThis was a bit of a setback for us because, if I can recall, they only had valet parking available so it was around $22-25 a night. Ouch. My party and I split it, but still. We stayed 2 nights and any more than that would have killed me.\\n\\nRoom:\\nWe stayed in a double room with 2 standard beds (or queen...can\\'t remember). The actual room was very clean and enough space for the 6 of us. We decided to push the two beds together to make a giant bed that we all could sleep on. Not sure if we were allowed to, but the beds had wheels, so we did it and it worked just fine for us. We made sure to move everything back the way we found it.\\nThere was also a really nice view of the city! We were able to open up the balcony door, but the balcony ledge looked about 9 or 10 inches...probably not meant for standing on. But we were able to do it anyway.\\nThe bathroom was spacious enough for us as well. There was a flat screen tv, iPod/radio speakers, desk, and chair also in the room. Overall, the entire room was really a lot better than we expected. The furniture was nice, the beds were comfy, and there were six of us in that room. It was perfect for us.\\n\\nHotel/staff:\\nContinental breakfast every morning = waffles, cereal, muffins, cup o\\' noodles, other various foods that I can\\'t remember = yum. All served on the top floor of the hotel. Very nice view.\\nThe staff we did interact with were really friendly. When we were waiting in the lobby, I overheard the concierge going through a map with a few guests, telling them how to walk to Union Square and what streets were the safe ones, and which ones they should avoid.\\n\\nPrior to booking this hotel, I did a lot of research. I read a lot of reviews so I knew this wasn\\'t the safest/cleanest part of town. Since there were 6 of us, we were all fine with it because we stuck together. For a family or couple, I\\'m not sure this would be too appealing or something they would wanna deal with.\\n\\n---\\n\\nPros:\\n+ Price. Can\\'t remember what we paid, but it was cheap compared to hotels nearby.\\n+ Location. Definitely walkable to Union Square.\\n+ Rooms. Clean and big enough for six people to be comfortable.\\n+ Continental breakfast. Need I say more?\\n\\nCons:\\n- Parking. This was the biggest upset. I would give the hotel 5 stars otherwise, but this really hurt my wallet.\\n- Surrounding location. We didn\\'t encounter any bothersome people standing around, but if you\\'re walking with less than 2 or 3 people, I would be wary.",4,positive
OUT/com/60713/1119270/280747304.html,Cova Hotel,"""Had a very comfortable week here. The hotel is clean and modern and the staff are helpful and kind. The breakfast is a standard continental style but is tasty and filling. Please don\\'t let the location put you off, there\\'s a complimentary shuttle upto 10 pm to and from the hotel or a taxi is cheap 15 mins journey got $20. Would visit again and again.",5,positive
OUT/com/60713/1119270/225901346.html,Cova Hotel,"""room is comfortable, staff is willing to help, and breakfast is simple and fresh. but the location is not very nice for solo travelers, especially single ladies, after dark. So, if you really need to return to hotel at night, a taxi would be highly recommended.\\nin the daytime, it\\'s a convenient location, though. 5 to 10 mins walk to the subway station and the city hall, 15 mins walk to the union square.",3,negative
OUT/com/60713/1119270/670614046.html,Cova Hotel,"""Stayed for two weeks and found the hotel very clean and comfortable - the continental breakfast was a perfect start to the day. \\n\\nYes it is in one of the city\\'s poorer areas, but tbh we found the homeless people didn\\'t bother anyone and mostly disappeared on a night. You get this everywhere these days, but this city does seems to do more than most to help them. \\n\\nThe hotel is near main bus routes so we found the location was good and with Muni passes, we were easily able to get everywhere pretty easily. City Hall is a short walk away and well worth a visit and Union Square maybe 15 min walk. The hotel offer free shuttles to various places which were also really handy.\\n\\nI think the staff here were amazing, truly better than I\\'ve come across anywhere else. All of them were genuinely friendly and so happy to help or chat, but special mention to Latoya on Reception who made my 50th birthday so special and to Zak in the bar!\\n\\nOnly reason I haven\\'t given a 5 star is the lack of food in the hotel as they just do breakfast - light meals would have been good and maybe keep the bar open until 10",4,positive
OUT/com/60713/1119270/397566274.html,Cova Hotel,"""We stayed too nights here with grand kids.  The hotel is nice and the staff very friendly and gores a long way to help make your stay a good one.  The room was good and the beds were comfy.  We did hear sirens during the night so an inside room might be better. Te hotel shuttle offered free trips to area locations like Fishermans wharf and others.  A careful eye must be kept for homeless and drug users around the area.",5,positive
OUT/com/60713/1119270/592174041.html,Cova Hotel,"""Checked in to a room on the 6th floor, but I didn\\'t feel comfortable so asked if we could have a room on a lower floor. New room on 3rd floor. Much better and at the rear of the hotel so quieter.\\nWas surprised to have breakfast included, which was a bonus. Good selection of food on offer too.\\nAlso, they have a &quot;happy hour&quot; from 5 - 7pm where you can get free glasses of wine (yes I did say free) either red or white.We tried both and they were excellent!\\nHotel was clean and tidy,quite well situated for getting to different places. We used Uber instead of the free shuttle due to the times we needed to go out.\\nShame the hotel is in an area where there are a lot of homeless. I wouldn\\'t want to be walking the streets late on night on my own. Having said that, there was no trouble from them.\\nAll the staff were friendly and helpful.",5,positive
OUT/com/60713/1119270/212507294.html,Cova Hotel,"""The room was amazing and the service was excellent! A big shout out to Mark G. For his amazing customer service. He was the best part of our stay at the cova hotel. This our fourth time at the Cova hotel and literally every time we stay here it\\'s an amazing experience. And once again thank you Mark G. For your awesomeness!",5,positive
OUT/com/60713/1119270/124780664.html,Cova Hotel,"""Love the staff, they were so helpful with finding places to go to at night. Was there for a bachelorette party and we had 4 days of fun at a great hotel walking distance to everything.",5,positive
OUT/com/60713/1119270/114009323.html,Cova Hotel,"""The concept is nice, clean 3 star rooms... Modern design, Modern amenities such as flat screen tvs and upgraded bathroom amenities  - however I found the walls PAPER thin.... I needed earplugs to sleep.  \\n\\nBreakfast was OK at best.  \\nThe area itself was ehh, half homeless and half vietnamese.  However you are only a 3 minute walk to the BART subway and above ground trolleys.\\n\\nIf you want to stay here - do it, It is worth the money - just bring earplugs.\\n\\nThe free shuttle to fishermans wharf is a bonus - just reserve it in advance\\n\\nThe people at check in were friendly for a 3 star hotel.   Just don\\'t expect anything more.",4,positive
OUT/com/60713/1119270/210676131.html,Cova Hotel,"""Best service I have received at a hotel in San Francisco. Michael at the front desk greeted me upon arrival and assured me of a great stay. The rooms were big and clean, with all the amenities one would expect from a top of the line hotel. Highly recommend this hotel!!!",5,positive
OUT/com/60713/1119270/206399221.html,Cova Hotel,"""By reading the reviews on Cova hotel, we were made aware of the neighbourhood with the homeless. Even though it may seem kind of &quot;risky&quot;, there is no reason to make a big deal out of it. The homeless people are really concentrated in that area but also all around town, but they do not bother people on the streets. Just be aware of it.\\nThe hotel is really nice and clean, the shampoo and conditioner are divine, loved it. Breakfast is ok, good kickstart for the day.",4,positive
OUT/com/60713/1119270/348077014.html,Cova Hotel,"""We spent 7 nights at this hotel at the beginning of February 2016 to celebrate my wife\\'s birthday and found the hotel, clean, comfortable and in our experience relatively quiet. The hotel is relatively central within easy access to main attractions and within walking distance. The staff at reception were very helpful and friendly. We booked two or three &quot;tours&quot; through the hotel reception being picked up from the hotel and returned. The hotel bus shuttle service was very good and during the time we stayed here, there was no shortage of seating. The small restaurant attached to the hotel was in transition and we found their food acceptable with very friendly an accommodating bar staff. We read numerous reviews about the safety of the area surrounding this hotel with reference to people sleeping rough on the streets and yes there is a drugs problem with the vagrants. We found some of the comments regarding this issue overstated. We walked every day along streets around the hotel during daylight hours and evening with frequent walks to and from union square and beyond and we neither felt threatened nor intimidated. Leave them alone and they will leave you alone. An enjoyable stay and we would use this hotel again.",4,positive
OUT/com/60713/1119270/431921532.html,Cova Hotel,"""The location looks a little scary at night, but by cab you are fine.  We were able to walk around the neighborhood in the morning and it was nice out.  The hotel is great, nice and quiet.  The room was beautiful and the bed was super comfortable.",4,positive
OUT/com/60713/1119270/71410260.html,Cova Hotel,"""Location: The hotel should do more to share what you will be encountering... homeless and drug addicts in front and across the street... Upon check in they share  there is a street to avoid but guess what folks it\\'s the street the hotel is on! \\n\\nAccommodations/Price: If you\\'re a light sleeper ask for a room not facing Ellis as well as a room on 6th or 7th floors. The walls and windows are very thin...  Also, beds are very soft. We were in 4 rooms and everyone in the party complained of lower back pain. Price is good ... but if you have $30 -40 more you can find a safer hotel.\\n\\nBreakfast: Nice ... room where it\\'s served is very warm due to the waffle makers... eat outside on the roof top.\\n\\nWe encountered a couple of snafus: We arrived too early but the hotel was gracious to set us up for the night at another hotel at Fisherman\\'s Wharf (excellent place!). When we returned to the Cova check is was smooth. We ended up having to move rooms because my sons bed was broken... they moved us up to suites at no additional charge. Beds were still mooshy but the noise much better. THERE is no air conditioning in this hotel!!! Be forewarned if you do not like it warm .... don\\'t stay here! We were provided a fan to relieve the heat and the  Manager stated she would set us up with free tickets to a tour but never followed up ... lack of follow through on her behalf was unacceptable.",2,negative
OUT/com/60713/1119270/35912334.html,Cova Hotel,"""Very nice hotel, very impress with the room and the cleaness - very good value :)\\nunfortunately the location wasn\\'t that impressive, though it\\'s located at downtown however the neighbourhoods wasn\\'t that good and the manager Germaine - very nice person\\n\\nOverall, it\\'s value for money",4,positive
OUT/com/60713/1119270/134917455.html,Cova Hotel,"""The staff was very friendly, helpful and accommodating.  They offered tips that you don\\'t get in books or online.  The rooms are clean and modern.  The breakfast consists of a variety of cereal, fruits, deli, cheese, juices, bread.  Coffee and tea are available, too, of course.  A plus is an option to eat your breakfast on the rooftop.  Granted that the location may be intimidating for some, we never had a problem going to places and coming back because the hotel provides a free shuttle to key points like the Wharf and Union Square.  This saved us a lot of money on cab fare, cable and bus rides.  The restaurants around the block serve excellent Vietnamese food.  Lee\\'s sandwiches around the corner have footlongs for $4.00!  Cova, I will stay here again next time I come back.  In the meantime, I shall leave my heart.  :)",4,positive
OUT/com/60713/1119270/129032015.html,Cova Hotel,"""The hotel is excellent and I\\'m told the Tenderloin is up and coming but believe what people say, it is rough area. Convenient to get to Union Square and Market for shopping, yes and the safety of other tourists and office workers. Not many of them to be seen around the Tenderloin. I took the BART from the airport and got off at Powell, seeing on the map that a quick walk down Ellis would get me to the hotel with reasonable ease. I didn\\'t have any concerns at 4pm in the afternoon. Do NOT go this way! I have never seen so much blatant crack abuse on one street. I did feel like a walking target wheeling my case along and maybe I was just lucky as I made it to the hotel in one piece and with minimal hassle. By the time you get to Hyde it\\'s calmed down a bit, the most edgy stretch is a couple of blocks away, gangs of people hanging out on every corner and \\'affected\\' individuals stumbling around. I seriously advise using Geary or O\\'Farrell instead! \\nBreakfast was basic but a solid continental buffet. Rooftop terrace was an added bonus. Gym contained one of each of the required cardio machines and pretty new equipment. My room on the 5th floor had a nice juliet balcony, fair enough the view was over rooftops of other buildings but this is city central living. Nearest Wholefoods market is a good walk away on California between Van Ness and Franklin. All in all a good choice and I got to see some of the \\'real\\' San Francisco!",4,positive
OUT/com/60713/1119270/280790297.html,Cova Hotel,"""Neuer again. We booked this hotel amongst other things because of the breakfast that was pictured on their Homepage, but the reallity is lightyears away and even in our rate included breakfast we are Supports to pay for everything hat. Even the hardboiled eggs are cold. And when we came home tonight our balcony door had been left wide open by the houseceeping for everyone to climb in. For the whole Day! Thanks a lot. The guy at the reception not even apologized.",1,negative
OUT/com/60713/1119270/185752099.html,Cova Hotel,"""Myself,husband &amp; 11 year old stayed here. Staff was very helpful . My son was disappointed that he was going to miss Halloween @ home. Lorance directed us to Walgreens for a costume then gave us a map to a very family friendly neighbourhood to trick or treat. This was a major hi-light of our trip. My son was very happy. I feel Lorance went above expectations for service. The hotel location is close union square, shopping &amp; cable car line. The area does have some street people but they were no trouble when walking in the area. ( the Hilton is in the same area but cost much more per night) the hotel room was spotless, newly remodelled with comfy beds. Shuttle service is very handy.  The shuttle goes to Union Square, Moscone Center, fishermans warf. Loved it after a long day of walking. Our family loved San Francisco &amp; would definitely stay @ the Cova Hotel Again. Hotel also has small restaurant downstairs for light meals.",5,positive
OUT/com/60713/1119270/503726484.html,Cova Hotel,"""Stayed at Cova for a girls\\' trip recently and really loved the hotel. \\n\\nPros: The staff is awesome- they were incredibly helpful, friendly, fun, and went above and beyond to make our stay great (shout out to Shadon and the entire staff). Our room was spacious, clean, the beds were comfortable and the bathroom was big (which was needed for 4 women and all our stuff).The hotel has a nice rooftop patio and room to hang out in which was a bonus.\\n\\nCons: I have no cons about the hotel specifically. There are many comments from other reviewers about the location. The location isn\\'t in a great area. It is definitely sad  to see so many homeless. However, it would not stop me from booking there again.",4,positive
OUT/com/60713/1119270/59315251.html,Cova Hotel,"""We stayed here in November. It was 4 lads on a little sight seeing trip of San Fran. We were a bit wary of the location of the hotel after reading other reviews but it caused us no problems. The staff were amazingly friendly and always greeted us with a smile, even when we did come in a little drunk at 4am after a heavy night! The shuttle service is great we used this almost everyday. They did warn us of a couple of streets not to walk down after dark but being juveniule lads we forgot which ones and walked down them but had no problems! The locals keep themselves to themselves and dont bother tourists at all. The breakfast was great and the rooms were amazing especially for the low prices they charge for them! Would definatley recomend. Would go again both with friends or with just my girlfriend.",4,positive
OUT/com/60713/1119270/674033058.html,Cova Hotel,"""\\u2022Hotel: Modern boutique style hotel with a simple , small reception area \\n\\n\\u2022Rooms: Very spacious with 2 big, very comfortable beds. We slept really well when we stayed here! The room had no AIRCON ,  , it was extremely windy in april and that kept the room really cold - no need for AC \\n \\n\\u2022Location: about a 10min walk to Union Square. The homeless situation is Definitely a Major issue SF has to fix!! But as most of the others said, just keep walking straight and do not make eye contact or talk to them. \\n\\nAll in all, we rly enjoyed our stay and wouldn\\u2019t mind staying here ",5,positive
OUT/com/60713/1119270/289586482.html,Cova Hotel,"""The hotel is nice, but the street it\\'s on is awful. Be prepared to not leave the hotel on foot after dark as there are so many homeless people all the way up and down the street - they are quite intimidating.\\n\\nHotel is nice though and the staff are excellent, very very helpful.",3,negative
OUT/com/60713/1119270/144337602.html,Cova Hotel,"""I had no complaints with the hotel. Great staff very helpful, lovely room with all amenities one would need. Breakfast exceeded exceeded expectations i thought it would be just basic continental but there were fresh waffles boiled egg ham and chucken meat toast fresh jiuces nutella and jam for spreads.\\n\\nThe location was not too far from union square but would nit reccommend walking alone at night however i did not experience \\nany problems.\\n\\nThe staff were soo helpful",5,positive
OUT/com/60713/1119270/299531155.html,Cova Hotel,"""This is an absolutely gorgeous hotel with all the facilities you could need, but unfortunately it is in the Tenderloin District, which is known for its crime and large homeless population. I noticed the hotel staff deliberately directing people the long way round to avoid them having to walk past the homeless outside. We were warned whilst on the sightseeing bus to never go to that area, especially after dark as it is very dangerous! It\\'s a shame because this really is a gorgeous hotel and the prices would definitely be doubled in the right neighbourhood.",4,positive
OUT/com/60713/1119270/498395689.html,Cova Hotel,"""Great service especially at the front desk good location, room was impressive. alot of food places to choose from . I would definitely come again on my next trip to  San Francisco \\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d\\ud83d\\ude0d room service line very helpful.",5,positive
OUT/com/60713/1119270/246449439.html,Cova Hotel,"""This hotel is clean and roomy. The bathroom is modern and spacious. The staff were very helpful and friendly. We had an issue with our pre booked shuttle supershuttle in which the driver pretty much left us to find our own way to the airport within 1.5 hours. An employee at the hotel called heaps of transport companies and organised transport for us last minute. The rooftop terrace is beautiful and so is the city. Good value for money.",5,positive
OUT/com/60713/1119270/495712394.html,Cova Hotel,"""I would give the hotel 4/5, but I have to mark the entire experience...\\n\\nThe hotel was great, friendly and helpful staff, beds very comfortable and the room clean (even though the bedding wan\\'t changed all the time we we\\'re there, but that didn\\'t matter in the end).  Breakfast was average at best (even though you can make your own waffles), this is why I would deduct one point.\\n\\nThe area (Tenderloin) on the other hand was awful!!  One morning a homeless lady decided to help herself to breakfast, where she was promptly escorted off the premises.  Things got out of hand pretty quickly, and cutting a long story short, she dragged the host out of the restaurant by her hair and hit her over the head.  Thankfully, SFPD and SFFD arrived and the situation diffused.  The host was taken away in an ambulance and the police calmed the homeless lady down.  We left breakfast before we knew what actually happened to her... All this before 7.30am!!\\n\\nNot really a comfortable place to walk around day or night (there is a distinct smell of urine as you go deeper into the homeless parts too), but thankfully the hotel puts a complimentary shuttle bus on, so you shouldn\\'t really need to.\\n\\nI have to say, even though hotel was in a bad area, I didn\\'t let this spoil a fantastic holiday!",3,negative
OUT/com/60713/1119270/139026788.html,Cova Hotel,"""This is my first trip to San Francisco and I received a very warm welcome from Mr Mark G and Mr Bhunthan P at COVA. They were really humble &amp; sweet and checked us in as quick as possible !! Excellent room, very clean, quick check in and the staff was very cooperative and helpful. They guided us to the best tours available around !! We had options to stay at Marriott &amp; Hilton at discounted prices but we chose COVA and that was the right one !!",5,positive
OUT/com/60713/1119270/154519152.html,Cova Hotel,"""This hotel is very modern and seems recently renovated. But first things first: it\\'s for the adventurous. The area is not so great; that\\'s why it\\'s such a low price for such a nice hotel. If you stay here and complain about the area, you can\\'t say you weren\\'t warned. During the day it is perfectly safe; at night I wouldn\\'t walk around. Just use the hotel\\'s free shuttle to take you where you to a nicer area or call a cabs\\u2014you\\'ll be doing it a lot in SF anyway.\\n\\nThe hotel itself is very good. The condition is on the upper side of the three star range. The breakfast was typical continental style; everything seemed very fresh, but make sure you get there with time to spare before it closes, because the staff do seem to want to close up early. The staff were passable for my limited interactions with them; nothing to write home about but certainly not unhelpful. Parking lot attendant even let my friend leave his car for free for 15 minutes, which was nice of him. Overall, I would recommend this hotel, although single women and families might think twice.",4,positive
OUT/com/60713/1119270/365124940.html,Cova Hotel,"""I was impressed by this hotel. We frequently used the shuttle bus service to bring us to locations such as fisherman\\'s wharf and union square and we also used the free breakfast services in the caf\\u00e9 beside the hotel. Staff were friendly and helpful and the rooms were clean and comfortable. Wifi was free. The hotel is also situated 5mins from Hertz car rental. I would definitely return to this hotel and I would highly recommend it! Do not be put off by the bad reviews. If you are looking for somewhere conveniently located, quiet and comfortable which is good value, this is ideal!",4,positive
OUT/com/60713/1119270/507962103.html,Cova Hotel,"""Our stay at the cova hotel in San Francisco was the worst of our 3 week roadtrip on which we did 13 hotels. When we arrived, the beds were too small and the way they fixed it was to let us pay $30 a night extra for the actual room we already had payed for in advance, unseen! Also, the breakfast was with a waiting line and the employees at the breakfast were not kind at all. Short, we had the feeling like they didn\\'t care how satisfied we are because we are tourists and not coming back anyway. Didn\\'t had anything like this in an other hotel in the US...",1,negative
OUT/com/60713/1119270/128039723.html,Cova Hotel,"""Recently spent 6 nights at the Cova with a few mates (8th-14th April). The staff - front desk, cleaners etc...were very welcoming, willing to assist with any questions concerning locations/transport &amp; always greeted you upon entering/leaving the hotel. Their Shuttle bus service to Union Square &amp; Fisherman\\'s Wharf, which runs regularly throughout the day was excellent as it saved a lot of cab fare money!\\n\\nThe rooms were spacious with comfortable beds, although there is a lack of drawer space for clothes. The bathrooms were well looked after with easy to use showers &amp; beach sized towels. We weren\\'t located on the right-side to see the panoramic views, but they were provided via the terrace on the top floor.\\n\\nHaving the continental breakfast included in the price was a major plus, but it lacked variety &amp; we were happy to skip it on the final morning. If you\\'re not a fan of Cornflakes, toast, ham &amp; lettuce you\\'re better off heading outside.\\n\\nThe gym, although small is well looked after with a water machine &amp; numerous hand towels provided. The business center next door is also perfect for internet access with the price of 25 cence per minute.\\n\\nHowever, the one big negative is location. In the middle of the Tenderloin district, you\\'re surrounded by homeless people, drug dealers &amp; generally dodgy characters. It certainly made me understand why they run the Shuttle bus! On our first night, we walked back from Union Square which is no more than a 10 minute walk (around 8 blocks) at around 9pm. The first couple of blocks are fine, but after that we were surrounded by gangs, tramps &amp; offered &quot;narcotics&quot;! You didn\\'t feel safe &amp; after that we refused to walk around the area once the sun disappeared!\\n\\nOverall very few complaints about the quality of the hotel, but it\\'s a shame it\\'s located on the wrong side of town. Union Square, North Beach &amp; Fisherman\\'s are a lot more relaxed.",4,positive
OUT/com/60713/1119270/231103945.html,Cova Hotel,"""This is a popular opinion on this hotel - the Cova itself is lovely, beautiful spacious rooms with very comfortable beds, brilliant staff who are happy to help at all times, and a free shuttle to get you to the main parts of town. The restaurant downstairs serves quality food for a reasonable price as well!\\n\\nHowever - for two single girls, it is in a bit of a dodgy location. As mentioned in other reviews, it\\'s in the Tenderloin district, who\\'s streets are home to a majority of the homeless people in San Francisco (our tour guide told us there are about 8600 homeless, and the Tenderloin district is one to avoid). We didn\\'t feel comfortable or safe walking the streets, so ended up staying in one night instead of trying to find anywhere for dinner because we just didn\\'t like the idea of walking past so many groups of people shouting at you and following you down the street!\\nJust something to bear in mind if you\\'re only a small group, or if you\\'re just girls going as it is quite intimidating and there isn\\'t much advice on how severe the problem is.",4,positive
OUT/com/60713/1119270/431526480.html,Cova Hotel,"""Travelers beware. Cova should not have three stars on Priceline and four stars on Trip Advisor. This is a one-star hotel at best - and I am going to write an honest review to try to spare you the unfortunate experience of staying at this low-quality motel. Interested in sleeping during your stay at Cova? I know I would have loved to have slept after my cross-country flight from D.C. Due to very loud construction next door that literally shook the walls of my room, it was impossible to sleep after 7 AM. Interested in taking a shower if you are over 5\\' 5&quot; tall? This will also prove very difficult due to Cova\\'s low shower heads (see photo). Interested in staying cool and sweat-free as you prepare for your day? Good luck! Travelers can\\'t control the temperature in the rooms at Cova, no matter how hot it gets. Want to open a window for air flow due to the heat or to let in some light? There are no screens in the windows, so get ready for bugs to join you in your room. Interested in avoiding neighborhoods where someone rolls through the streets with their car stereo on full blast every thirty minutes, perfectly audible through thin walls and windows? Cova is not for you. Interested in taking their shuttle? If you don\\'t pre-register for the shuttle at least one hour ahead, you are out of luck. Want to enjoy a cup of coffee in your room after you wake up from the construction? Good luck using the tiny hotel-provided mugs, which overflow when you make your cup o\\' joe. Wondering how this hotel keeps its three-star rating on Priceline and four-star rating on Trip Advisor? So am I. Travelers beware.",1,negative
OUT/com/60713/1119270/300658293.html,Cova Hotel,"""People complaining about the area, who doesn\\'t bother to research neighbourhoods before booking a hotel? Especially your honeymoon or a family holiday! If you want touristy overpriced Fisherman\\'s Wharf or Union Square then there are plenty of options! It\\'s true the Tenderloin has a large number of vagrants/drug addicts, but you see that almost everywhere in SF and we never felt unsafe. I stayed here with my boyfriend and we had no problem coming and going from the hotel by foot, day and night. \\n\\nWe had been staying in the North Beach area which we loved, but chose to stay here for our final few nights to see a different part of town and be near some bars we liked on Polk. We got a good price on the room, which was the largest I\\'ve stayed in. All felt recently decorated and clean. Balcony doors provided plenty of air. We were quite high up so noise wasn\\'t a problem. We were surprised by the incredible roof terrace! A nice place for a night cap. The breakfast was basic but fine. You don\\'t have to eat it! There are plenty of breakfast places within a 10 minute walk. I didn\\'t use the fitness centre but had a look at it. Compact but good, with 5 or 6 machines.\\n\\nNo complaints from us! We had a great couple of nights here.",4,positive
OUT/com/60713/1119270/252494667.html,Cova Hotel,"""This hotel deserves all the plaudits  it receives whilst not in the upmarket area of town it is safe and the hotel is like an oasis in this area\\nVery clean and staff are very very good and helpful the hotel shuttle will get you to the tourist spots\\nBreakfast is now downstairs and is lacking in selection and service also this cafe is rarely open the hours it states as being open\\nIf it were not for the breakfast cafe the hotel is outstanding value\\n",4,positive
OUT/com/60713/1119270/253064631.html,Cova Hotel,"""I chose this hotel based purely on it\\'s Trip Advisor ratings and was not disappointed. We paid approximately $115 US a night incl tax and this rate included daily continental breakfast which was better than I expected. Breakfast was offered at the diner/restaurant on site and included cereal, eggs, juice, Danishes, cheeses and bread/toast. Hotel also has complimentary minivan shuttle at set times to Fishermans Wharf, and other destinations which we used once. As others have said, area is not great but didn\\'t bother us at all and we walked daily to/from Union Square in 15 minutes. Rooms nicely decorated, nice toiletries, quiet, free wifi. Staff extremely helpful and special mention to Lorence who was very good to us. Only complaint was their wifi crashed when we were there do had no wifi for about 15 hours which was very annoying and I would have thought it could have been fixed in quicker time. Also on the first day, one 200ml complimentary water provided in the room which was a nice thought but never replaced which would have been nice. Beds very comfortable and good linen.",4,positive
OUT/com/60713/1119270/540693606.html,Cova Hotel,"""Great hotel in a less than desirable area (unfortunately)\\n\\nLocation\\nEasy to find the hotel. 15 minute walk from the centre of San Francisco, so relatively accessible by the metro system. Parking on site was average city centre pricing. However, the hotel is in a fairly rough part of San Francisco. We didn\\'t feel unsafe as such, but we definitely got a taxi back and forth after dark.\\n\\nFood / Drink\\nWe only ate breakfast here, and it was OK but not the best. If we hadn\\'t have pre-booked breakfast we would have gone elsewhere. Definitely wasn\\'t representative of the rest of the hotel.\\n\\nRoom\\nThe room was great. We had an upgrade due to issues at check in and had a suite. Very roomy! Lounge area with great views over the city. Small kitchen with fridge, coffee machine and everything you\\'d need. Very spacious bedroom and great bathroom. No complaints at all.\\n\\nService\\nStaff were extremely helpful and friendly. They are able to book tickets for various attractions at the front desk, for example Alcatraz. Can\\'t fault the staff at all!\\n\\nAmenities\\nSelf and valet parking available. Restaurant attached to hotel (can\\'t comment as didn\\'t eat there). Had everything we needed in the room. Roof top bar that serves unlimited wine in the evenings to guests (although it wasn\\'t the best wine - still nice to watch the sun set!!)\\n\\nPrice\\nReasonable priced, however this is reflective of the area you are in.\\n\\nOverall Impression\\nGreat hotel with everything you need. Just a shame about the area.",3,negative
OUT/com/60713/1119270/458985008.html,Cova Hotel,"""Friendly helpful staff, clean rooms and reasonably close to everything downtown.\\n\\nI read some of the other reviews. The negative comments about the neighbourhood are justified, but out of the control of the hotel. In two days I walked most of the central area and found that the dirt and street people are not unique to the area around the hotel, so that doesn\\'t factor into the big picture. The hotel itself met all expectations for a mid range hotel, and I would happily come back again.",4,positive
OUT/com/60713/1119270/163315796.html,Cova Hotel,"""The cova hotel is a nice hotel to stay. They serve a nice breakfast for guests. There is a restaurant attached to the bottom of the hotel nextdoor with great staff also. Rooms and facilities are excellent. Staff and reception are friendly and helpful. The complimentary shuttle service to union square and fishermans wharf was great. Overall a good hotel at a good price for the san francisco area. The only downfall is that this hotel is not in the best street. There is a homeless shelter nearby. We did not feel too safe walking around this area. But that was why the free shuttle from the hotel was useful.",5,positive
OUT/com/60713/1119270/497103647.html,Cova Hotel,"""Stayed in the Cova hotel for 4 nights. Let\\'s just say, from experience do not judge this hotel on its location. Unfortunately we did not arrive to our hotel till late - around 11 o\\'clock. The streets around the hotel appeared to be full of homeless people, unfortunately it was not till morning we noticed the sign in the Cova hotel telling you what streets to avoid. The whole experience was very daunting and to be honest I was considering changing hotels after witnessing this but to be honest the homeless people were no trouble at all. Some of them were actually very pleasant, they tend not to bother tourists. The hotel was clean and staff were helpful. The terrace at the top of the hotel offers complementary wine from 5-8 which is a great idea! And the views are great. Overall a nice Hotel - clean, that\\'s the main thing. ",3,negative
